1.2296059564286757,-0.5435368699355798
1.237460799372944,-1.0422212264221982
1.2403736460525048,1.159205315196016
1.2408054361834386,0.3716855972438149
1.243775817843175,0.5270534311965391
1.2499863597929353,0.6916027750397695
1.2523760598493543,-0.21625632698223915
1.2523760598493543,0.21625632698223915
1.2546538613072111,0.9462707092655981
1.2561772495359493,-0.7848155797648174
1.258948532787946,-1.1477979119291417
1.2623207538574979,-0.9392026682869614
1.2695958596797101,-0.46365706620866737
1.271382865107635,0.7734038240434586
1.2878478920843492,-0.11269302273657192
1.2878478920843492,0.11269302273657188
1.2887438658392216,0.4457919602801467
1.2907160401354685,-0.3688630237257187
1.2915093919503888,-0.6170084853164486
1.2955814105630479,0.29056190955367
1.2992094876642215,0.6124540126478912
1.2995812171092584,-0.7011049201345977
1.2998094264514741,-0.28607865335872434
1.3,0.0
1.3031662208110357,1.0170994191148717
1.306337460873024,0.8633376989596897
1.3102615323527649,-0.8563951620545869
1.3157804640318378,-1.0031015246900727
1.322592028917832,1.100707067645882
1.3320934321591178,-0.5338922709305851
1.333070833729665,-0.18571857887399273
1.3353247172548965,0.19111914725944373
1.3375778594208632,-1.0848787229238226
1.3403177371010333,0.5290919583986704
1.3477446865727292,0.36093625929590917
1.354495211264571,0.9389834924387569
1.3547912640548414,0.6956921174183428
1.3551004438488015,-0.7727805638822076
1.3556221053500586,0.7811493646683931
1.3605180001603172,-0.44171056268952547
1.3649479211612998,-0.9245914060571758
1.36915371284198,0.08638106346183863
1.3760372888921302,-0.08006679863526048
1.3810742808331986,0.4399171314071806
1.3813969471294218,-0.35045523430645803
1.3834620837336358,-0.6780259743572598
1.3869984920783909,0.2679746449526652
1.3917444087452773,-0.2595245351185979
1.3921988662289666,1.02694144070237
1.393008736309483,0.005014717474695843
1.3972787047240176,0.6126966942304309
1.3995607316637921,-0.5948712663201026
1.405256641802291,0.8579781639218397
1.4057145314185713,-1.009946563842471
1.4115679252610007,-0.1618256644414458
1.4118182711973997,-0.8420892738038142
1.4162935681981563,0.16423722115622266
1.4302127355243692,-0.5067044094908295
1.4329585133102192,0.5259481177417752
1.441354899841346,0.7665514802302327
1.446777283659089,0.9417379971128679
1.4470527469104917,0.34550756427009427
1.4481200166617882,-0.7521799930702006
1.4539258128554402,-0.4144701189671442
1.4578944754751035,-0.9229879754421219
1.4622745821574874,0.6819933174077073
1.4628162745839017,0.43372992957030987
1.47015031539141,-0.31858939292852717
1.4704067929484488,0.06659835361148757
1.473307419192668,0.24889721087519284
1.4748532082748467,-0.032184476503312937
1.4772906845886093,-0.6607864092236335
1.480864995406117,-0.22273479693123477
1.4821548462009153,-0.1189345241042982
1.4963156904042945,0.8532684529996696
1.4973120906356188,0.15438260452494462
1.4976542492874036,0.5947964618512469
1.5006866079066714,-0.571161894558739
1.505067220000839,-0.8333410136978507
1.525413450016771,-0.4785083919400275
1.5257483096135587,0.500542887626924
1.5323541326905237,0.7585543833776166
1.5394520747811906,-0.7379443255270165
1.5405806788254568,0.39818623318602164
1.5428521935041188,-0.3809496862554634
1.5447200734783724,0.3072923767701032
1.5562391723991635,-0.28136830857751094
1.559941059830488,0.012932557912724511
1.5616501381621444,-0.1801977590049575
1.5638152318826384,0.6621559673347458
1.5647082933831293,0.2112061886892446
1.5666244788424806,-0.08176498672638999
1.567964875516088,0.10501650255723849
1.5700495932316914,-0.64126845898413
1.5913188729242773,0.5645551354348277
1.5966564699938948,-0.5434206772196292
1.6113339482296136,0.46520166633658255
1.6147379992111657,-0.44367104387826684
1.6259645023298153,0.36485295783932514
1.6286249443434944,-0.34321786332094145
1.637096485581785,0.26405651165137606
1.639003771862031,-0.24234205735077818
1.644676438176731,0.16293125226319574
1.6458236238722903,-0.14116340368995672
1.648667524191127,0.06160118542009922
1.6490503910130634,-0.03980649158136301
